a, a_avera, 0.12904256582260132, 0.12907086312770844, 0, 0.0
a, a_avera, 0.12911459803581238, 0.12914305925369263, 0, 0.0
a, a_avera, 0.129204660654068, 0.12923330068588257, 0, 0.0
a, a_avera, 0.129204660654068, 0.12923330068588257, 0, 0.0
a, a_avera, 0.12936703860759735, 0.12939602136611938, 0, 0.0
a, a_avera, 0.12944823503494263, 0.129477396607399, 0, 0.0
a, a_avera, 0.12985417246818542, 0.12988421320915222, 0, 0.0
a, a_avera, 0.12992633879184723, 0.12995654344558716, 0, 0.0
a, a_avera, 0.13001655042171478, 0.13004694879055023, 0, 0.0
a, a_avera, 0.13001655042171478, 0.13004694879055023, 0, 0.0
a, a_avera, 0.13017892837524414, 0.13020968437194824, 0, 0.0
a, a_avera, 0.13026012480258942, 0.13029105961322784, 0, 0.0
a, a_avera, 0.13066606223583221, 0.13069790601730347, 0, 0.0
a, a_avera, 0.13073822855949402, 0.1307702511548996, 0, 0.0
a, a_avera, 0.13082844018936157, 0.13086065649986267, 0, 0.0
a, a_avera, 0.13082844018936157, 0.13086065649986267, 0, 0.0
a, a_avera, 0.13099144399166107, 0.13102403283119202, 0, 0.0
a, a_avera, 0.13107295334339142, 0.1311057209968567, 0, 0.0
a, a_avera, 0.13148045539855957, 0.13151417672634125, 0, 0.0
a, a_avera, 0.13155290484428406, 0.13158679008483887, 0, 0.0
a, a_avera, 0.13164345920085907, 0.1316775530576706, 0, 0.0
a, a_avera, 0.13164345920085907, 0.1316775530576706, 0, 0.0
a, a_avera, 0.13180646300315857, 0.13184094429016113, 0, 0.0
a, a_avera, 0.13188797235488892, 0.1319226324558258, 0, 0.0
a, a_avera, 0.13229547441005707, 0.13233111798763275, 0, 0.0
a, a_avera, 0.13236792385578156, 0.13240374624729156, 0, 0.0
a, a_avera, 0.13245847821235657, 0.1324945092201233, 0, 0.0
a, a_avera, 0.13245847821235657, 0.13249452412128448, 0, 0.0
a, a_avera, 0.13262149691581726, 0.13265793025493622, 0, 0.0
a, a_avera, 0.1327030062675476, 0.13273964822292328, 0, 0.0
a, a_avera, 0.13311055302619934, 0.133148193359375, 0, 0.0
a, a_avera, 0.13318300247192383, 0.1332208216190338, 0, 0.0
a, a_avera, 0.13327355682849884, 0.13331161439418793, 0, 0.0
a, a_avera, 0.13327355682849884, 0.13331161439418793, 0, 0.0
a, a_avera, 0.13343657553195953, 0.13347503542900085, 0, 0.0
a, a_avera, 0.13351808488368988, 0.13355675339698792, 0, 0.0
a, a_avera, 0.1339256316423416, 0.13396532833576202, 0, 0.0
a, a_avera, 0.1339980810880661, 0.13403797149658203, 0, 0.0
a, a_avera, 0.1340886354446411, 0.13412876427173615, 0, 0.0
a, a_avera, 0.1340886354446411, 0.13412876427173615, 0, 0.0
a, a_avera, 0.1342516541481018, 0.13429220020771027, 0, 0.0
a, a_avera, 0.13433316349983215, 0.13437391817569733, 0, 0.0
a, a_avera, 0.1347407102584839, 0.13478253781795502, 0, 0.0
a, a_avera, 0.13481315970420837, 0.13485518097877502, 0, 0.0
a, a_avera, 0.1349037140607834, 0.13494597375392914, 0, 0.0
a, a_avera, 0.1349037140607834, 0.13494597375392914, 0, 0.0
a, a_avera, 0.13506734371185303, 0.1351100355386734, 0, 0.0
a, a_avera, 0.13514915108680725, 0.13519206643104553, 0, 0.0
a, a_avera, 0.13555820286273956, 0.1356022208929062, 0, 0.0
a, a_avera, 0.13563093543052673, 0.13567514717578888, 0, 0.0
a, a_avera, 0.1357218325138092, 0.13576629757881165, 0, 0.0
a, a_avera, 0.1357218325138092, 0.13576629757881165, 0, 0.0
a, a_avera, 0.13588546216487885, 0.1359303742647171, 0, 0.0
a, a_avera, 0.13596726953983307, 0.13601240515708923, 0, 0.0
a, a_avera, 0.13637632131576538, 0.13642260432243347, 0, 0.0
a, a_avera, 0.13644905388355255, 0.13649553060531616, 0, 0.0
a, a_avera, 0.13653995096683502, 0.13658668100833893, 0, 0.0
a, a_avera, 0.13653995096683502, 0.13658668100833893, 0, 0.0
a, a_avera, 0.13670358061790466, 0.13675077259540558, 0, 0.0
a, a_avera, 0.1367853879928589, 0.1368328034877777, 0, 0.0
a, a_avera, 0.1371944397687912, 0.13724303245544434, 0, 0.0
a, a_avera, 0.13726717233657837, 0.13731597363948822, 0, 0.0
a, a_avera, 0.13735806941986084, 0.13740713894367218, 0, 0.0
a, a_avera, 0.13735806941986084, 0.13740713894367218, 0, 0.0
a, a_avera, 0.13752178847789764, 0.1375713348388672, 0, 0.0
a, a_avera, 0.13760364055633545, 0.1376534253358841, 0, 0.0
a, a_avera, 0.13801293075084686, 0.1380639225244522, 0, 0.0
a, a_avera, 0.13808569312095642, 0.13813689351081848, 0, 0.0
a, a_avera, 0.13817664980888367, 0.13822811841964722, 0, 0.0
a, a_avera, 0.13817664980888367, 0.13822811841964722, 0, 0.0
a, a_avera, 0.13834036886692047, 0.13839231431484222, 0, 0.0
a, a_avera, 0.13842222094535828, 0.13847441971302032, 0, 0.0
a, a_avera, 0.1388315111398697, 0.13888494670391083, 0, 0.0
a, a_avera, 0.13890427350997925, 0.1389579325914383, 0, 0.0
a, a_avera, 0.1389952301979065, 0.13904917240142822, 0, 0.0
a, a_avera, 0.1389952301979065, 0.13904917240142822, 0, 0.0
a, a_avera, 0.1391589492559433, 0.13921338319778442, 0, 0.0
a, a_avera, 0.1392408013343811, 0.13929550349712372, 0, 0.0
a, a_avera, 0.13965009152889252, 0.1397060602903366, 0, 0.0
a, a_avera, 0.13972285389900208, 0.13977904617786407, 0, 0.0
a, a_avera, 0.13981381058692932, 0.139870285987854, 0, 0.0
a, a_avera, 0.13981381058692932, 0.139870285987854, 0, 0.0
a, a_avera, 0.13997752964496613, 0.1400345116853714, 0, 0.0
a, a_avera, 0.14005938172340393, 0.1401166319847107, 0, 0.0
